2022-03-20 23:16:17,844 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:16:33,055 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:16:33,055 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:16:48,475 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:16:48,475 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:17:03,735 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:17:03,735 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:17:19,017 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:17:19,017 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:17:34,242 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:17:34,242 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:17:49,512 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:17:49,512 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:18:04,757 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:18:04,757 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:18:20,040 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:18:20,040 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:18:35,265 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:18:35,265 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:18:50,520 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:18:50,520 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:19:05,855 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:19:05,855 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:19:21,047 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:19:21,047 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:19:36,457 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:19:36,457 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:19:51,703 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:19:51,703 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:20:06,914 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:20:06,914 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:20:22,293 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:20:22,293 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:20:37,479 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:20:37,479 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:20:52,721 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:20:52,721 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:21:07,929 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:21:07,929 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:21:23,252 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:21:23,252 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:21:38,538 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:21:38,538 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:21:53,752 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:21:53,752 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:22:08,958 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:22:08,958 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:22:24,183 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:22:24,183 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:22:39,482 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:22:39,482 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:22:54,712 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:22:54,712 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:23:09,988 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:23:09,988 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:23:25,230 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:23:25,230 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:23:40,540 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:23:40,540 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:23:55,803 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:23:55,803 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:24:11,078 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:24:11,078 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:24:26,294 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:24:26,294 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:24:41,713 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:24:41,713 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:24:56,989 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:24:56,989 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:25:12,188 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:25:12,188 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:25:27,738 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:25:27,738 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:25:43,080 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:25:43,080 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:25:58,339 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:25:58,339 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:35:17,105 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:35:17,105 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:35:19,726 WARNING FileStreamThread:24076 [file_stream.py:request_with_retry():594] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(10054, 'An existing connection was forcibly closed by the remote host', None, 10054, None)). func: <bound method Session.post of <requests.sessions.Session object at 0x0000011B716A62E0>>, args: ('https://api.wandb.ai/files/prj/visualize-sklearn_KNN/1iri3kj9/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-03-20 23:35:32,404 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:35:32,404 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:35:40,010 WARNING FileStreamThread:24076 [file_stream.py:request_with_retry():594] requests_with_retry encountered retryable exception: HTTPSConnectionPool(host='api.wandb.ai', port=443): Max retries exceeded with url: /files/prj/visualize-sklearn_KNN/1iri3kj9/file_stream (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:1125)'))). func: <bound method Session.post of <requests.sessions.Session object at 0x0000011B716A62E0>>, args: ('https://api.wandb.ai/files/prj/visualize-sklearn_KNN/1iri3kj9/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-03-20 23:35:52,407 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:35:52,407 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:36:07,724 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:36:07,724 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:36:23,055 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:36:23,055 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:36:38,339 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:36:38,339 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:36:53,603 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:36:53,603 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:37:08,840 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:37:08,840 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:37:24,190 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:37:24,190 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:37:39,416 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:37:39,416 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:37:54,729 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:37:54,729 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:38:09,969 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:38:09,969 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:38:25,216 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:38:25,216 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:38:40,434 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:38:40,434 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:38:55,675 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:38:55,675 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:39:10,885 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:39:10,885 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:39:26,109 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:39:26,109 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:39:41,354 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:39:41,354 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:39:56,610 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:39:56,610 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:40:11,901 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:40:11,901 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:40:27,208 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:40:27,208 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:40:42,618 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:40:42,618 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:40:57,853 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:40:57,853 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:41:13,099 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:41:13,099 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:41:28,389 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:41:28,389 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 23:41:43,690 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 23:41:43,690 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
